-103.371622183442,120.498807840233,50.744874174287,25.5055386213634,-32.1483086365163,15.5960625146093,-24.8199257371239,-7.33820145938844
39.625289847602,62.8953939581715,71.5211558484064,12.3008789326365,16.5412623081904,-11.2011810664453,-0.617779740618993,-9.20639856311634
38.9429196148311,60.7023330800228,80.1145148743203,2.27223169435996,21.1881378103714,-14.3959186324119,-5.47156937342953,-5.27122110644595
39.3715314190624,59.8748403797486,74.137614692918,-0.0843946036004463,23.962125340675,-12.0895729195106,-3.00374869721768,-4.55744765809623
42.9877570224588,81.0892237469077,63.104847057565,-17.734978902622,58.6932424073096,-2.40325061005446,-0.380701224819743,7.76093762494206
35.981120741266,55.3832189956231,53.9380728113801,8.44951055468081,15.5379283999864,-9.35613466067932,-2.55755008853862,4.49550740512898
23.0304150791026,41.935653754886,52.8600761941914,2.5857723946939,13.9552356050533,-10.2874807160318,-1.4240064688335,-2.06081500103458
37.4299745740816,57.152770406215,57.3853746957261,1.51144154113881,25.3594670401308,-4.37859837077569,-2.56954085869514,1.62219312744221
33.420053243647,26.2414052680374,48.6683157025219,2.06633557382829,-8.96657972015372,-10.1163711660374,-9.30805080079356,-4.89777640707302
74.670444859366,67.3567072813801,76.1017456586225,-15.2215622839032,20.7946519294343,-8.32179518202542,-10.9998018163994,-3.40926768525063
67.7084449867411,65.6414838811096,66.4275439032102,-19.5891448164809,29.1032198248253,-5.35936273327623,-9.26407741610083,-2.61401896147412
59.6133929941535,57.29124697996,71.6637536225773,-23.496240870186,27.2340006864736,-6.19857827211419,-8.90350532530966,-3.7946261413646
51.5426562047995,48.8653500363521,35.6152124870004,2.2560604740912,6.50509679425016,-6.62142930246942,-9.67265206639436,-1.04114597134834
47.496477001197,49.6599660260099,46.1265927081247,-17.3310420063715,22.5942599838714,-5.28764520354131,-9.36215629939691,0.819210351911906
63.6383850097562,54.0327215566983,48.2349381373068,10.4277578595124,-4.91861497067536,-9.80266023261788,-11.3352152533104,-3.04422293076256
60.9440716128187,65.5476783112699,61.476724481993,-32.1760912123463,41.0155234266981,-2.57442465984299,-7.44580249117884,-0.830654453032195
30.1578314829142,28.060486820483,32.4413622314814,0.899099424783533,-2.02742712962965,-8.05649060728045,-9.34819885727022,-1.16502026480187
86.0327585561469,87.3850889964239,56.8398593540517,-19.5129276942513,42.0275399888435,-2.33779845546559,-9.12037938055447,-0.00322892091123571
69.7175857022564,68.4734321264567,67.4946556936527,-24.0223141526386,32.0545824966098,-5.52351342681359,-9.81499510981567,-0.823423257895281
32.4942816604266,25.2784002404487,36.3678220287399,9.92600013523033,-14.3122791716017,-10.3846615678526,-9.82972674200038,-3.50472443390106
41.1692284996851,39.9636430064314,48.6685514164111,-11.9806479751417,12.3997876560352,-7.0274079549717,-9.21242048598992,-1.42482536212712
41.962994554465,35.6061919645654,42.9175691012597,3.38870986172112,-5.87157987911633,-9.83090562752144,-10.46592748902,-2.0042281629082
29.3124279133142,26.0124275624782,34.6194988057498,2.22874529209721,-5.11260606665973,-8.55296729827275,-9.16464473271248,-2.10145290566162
67.4557144599539,73.5830966569192,42.3542443588649,-20.3652145851359,41.7747989597801,-0.475550192373473,-7.39566773741409,0.631535681312599
36.7618180942398,33.8594409515337,37.3058587399965,-0.889476879413816,0.55407376613201,-8.23024955908141,-9.71388904919513,-0.992738658259926
-78.3089578796425,107.946589206974,25.4586666667151,0.673058334743761,-7.95238515072219,20.7635341242634,-33.796058984028,12.258548492829
-91.0815543304622,126.60979248524,25.6414180224779,-7.82935929960867,-22.920982206318,33.7582350862371,-32.5607961326957,11.6991385200854
-76.4661264871801,107.333447315225,22.3523417194575,1.70386196606263,-1.62980611101835,-28.2377208891558,19.9268487249409,14.9710049247204
-99.9507262099646,145.873613069528,19.3685704664511,-23.4350482968324,-40.1012390309029,15.2097457109083,14.7556926092974,-2.48752658816699
-85.3829040971163,116.708957424543,22.888400518505,-0.618964933706517,-6.74182259044967,-6.4757143719865,-24.2836551260402,1.53564533810494
-92.4448235422646,125.375065821843,24.98205664875,-1.21355892993787,-12.526668763441,5.06676790220452,-2.95268320740225,0.634399576865402
-103.591399925443,145.745808538247,22.7014926789958,-15.5901487930987,-32.7598537472432,18.3693133547649,1.92513530971431,-5.53256315821041
-105.693674977309,145.336013589566,24.7049277718553,-14.370615565793,-33.0666627771591,46.798549404453,-34.2711649401202,-13.6400995830772
-127.443544430351,180.243505486616,24.5222486519745,-29.0025344062893,-61.6698263959445,60.8810278229471,0.592345938787042,-17.1711634079804
-109.780991792184,155.166538353072,22.9906453768467,-16.3585695198646,-37.2965390780971,8.31895491484656,28.2096726914418,-4.38635201193075
