-20.7137407774381,29.6383054589207,42.7116537044194,39.6794232919862,23.3327170014785,-6.27435301870225,0.294620844731661,-11.2685039594837
-76.5936761696795,111.084138971451,37.6464079688756,26.8155830728026,-29.1530495395208,-0.627627876095197,31.1603123990426,0.951153354119791
-59.792134863733,86.5284047270612,30.8226057846739,-0.332441290196388,-42.3261810299522,35.8773832721662,6.29680499733064,1.14675364397637
-50.638160317894,67.0632233217344,36.1994784452093,24.3442077353713,-9.8663734257557,3.28536754752026,-14.1904571828947,-4.57106516714628
-78.4271132501357,102.091767280482,39.5358448797778,16.7969319985186,-30.3315004494939,-5.69780810734416,20.8779930147144,0.772098649694179
-77.7979053507844,84.8792392785579,45.3403929590296,38.365248592461,-5.88405668842141,4.37663623772737,-10.1303509435751,17.53317308546
-65.4564223300799,76.8378154492207,37.3697878762072,22.2752336335132,-15.1279686673295,17.0240437916387,-18.4234003019786,1.75581589690843
-76.7524184369876,87.5597643400517,42.6058767973668,30.056412672088,-14.2924389729528,10.6110351880405,-14.7572105693387,16.5096759832275
-87.4320388840703,111.981735795113,34.4971242128263,4.91406588394002,-42.2120745974084,17.5485566266349,3.61936274205544,-4.6203043507782
-83.0226914618524,97.1507747777818,40.046742920121,23.2057851869597,-21.478422185591,15.4505411513531,-16.0936030954967,0.129572364865424
-65.4164242557245,74.5695510471122,38.5499789139997,29.6997863283936,-6.03256683880431,-13.2768309156853,-4.29323915892425,13.9239014711791
44.2165191017401,44.2529038856778,84.4449433706062,5.39574407439016,-4.82261199147548,-12.7888135134011,-6.47889968779149,-5.70025252260456
56.4639044379,55.3052717000205,62.3679572509622,5.53489471545982,5.33941017280752,-8.29278181504003,-7.06169166357974,-3.82840426319432
23.1112123585332,59.9140740904589,63.9210470582762,-0.469993213065674,-26.8945406390579,-32.0778509521269,-11.4596148591415,10.9559743702954
44.4063784000333,79.9572867832966,61.3579908992604,-4.68949783100667,-10.1657427249238,-28.6505578046882,-11.9740938863247,12.0286512272342
47.4464594671428,85.810203794573,61.0100862511122,-10.2087822485907,0.291069168943084,-26.5600213969409,-10.9598230638341,11.9944795549799
50.2089711997161,91.4867556337034,66.7721725185973,-20.0254446929135,11.6123620554332,-24.8156320404373,-10.1806879496673,12.3385499503434
44.8769512889996,72.6764155367214,79.7714014387,-0.126248633159395,-25.6026217655599,-32.8723247525899,-12.7953051679016,8.05573773707889
48.9347686486183,86.8889398058861,73.4071240510297,-18.3244781839868,4.50342243788773,-27.123680849188,-11.2643002252,11.9871309554319
34.9897275379952,70.7273358072278,75.6330694359901,-15.988206735834,-7.88870547690853,-29.4642396439093,-11.467686783037,10.87226579632
37.2072339566797,71.4488340500678,78.1479618606051,-14.8383661726635,-10.9206942430722,-30.563349315998,-12.1234462233377,10.8428580058794
53.5895768611628,88.5493586362805,75.5254139387106,-8.99783643182921,-0.622316531112264,-25.9323964747596,-8.25421907899165,5.2455589419175
41.7519848309415,69.721794896033,87.0420689984675,-6.51860744263332,-23.1060930037583,-33.3026640847309,-12.8734184209792,8.1588507042585
65.6499961576052,101.097655934248,71.8634426446166,-9.4279042814465,3.8150100561284,-26.5227529560908,-11.0856261509819,10.426250693411
37.8322024779511,67.5185971972123,70.0595119325062,1.23278786650152,-26.7690041762938,-32.6751767779889,-12.9426009290371,9.66572025670123
48.8359986595373,81.4004230514585,77.874219007288,-8.94159749826342,-11.13521553198,-29.9364294359677,-11.931604096584,9.80821809913951
43.1307199826091,74.3021102661934,80.0139419627527,-7.73459022924908,-14.0813366888934,-30.7123513206339,-11.5005794094998,7.74288671597093
