-29.942837114834,86.4781676358432,54.985991512718,21.7996920799402,9.55870485103095,-13.1794307812041,6.11110368659077,-7.39793788584241
80.227736296225,74.3445417232,53.7959908530696,52.4981583194394,-14.4948508386591,-6.70649059798349,-1.32372482516231,-6.33309510344494
71.988691253421,64.2458306981016,85.7588642493235,54.9417211630098,-41.0026749072579,-21.9945863973078,-3.33367382640451,-13.0206385387672
74.6661523483065,69.668186475031,82.1333615497684,60.2243493299251,-40.3932654976255,-26.1209754782675,-10.0789118870322,-18.5401202908646
71.0358181523327,77.4075566381589,45.9481640573909,67.2693076376598,-36.6931397945215,-24.0359069530905,-8.96425989999629,-16.34057093958
48.7365835713703,50.9322325185691,101.402778997427,27.8757954717329,-30.9469515337869,-23.0035624641095,-5.41813638154202,-4.9118852956893
71.6318433237274,95.4567808824853,35.6303123979158,6.78421324442225,28.4076439790235,-4.07103509572527,0.837840605517134,9.27175488912336
18.1240049453801,24.2184901458118,42.7303125593916,12.0155277085433,-0.727540706050968,-2.28354611121677,-0.924100792405728,5.19999497946798
29.5084670581367,32.9691519646867,15.1886913033,2.84368409557557,6.04875678328164,-4.56602968900759,-8.42340480075705,0.553106926004091
45.5248535890478,48.4274315612444,34.6854345835307,-10.1701789313075,19.0801479077083,-4.78010712756639,-9.51956391221973,1.46780521365401
61.0729577743086,60.0560456067909,37.0107133276571,-1.06760573199687,15.5490385547515,-5.55097903472681,-10.6031384915299,0.593011683437287
48.2733092344693,54.5298457769532,35.770803780223,-18.1666859436568,31.8668260600181,-2.71922273467106,-9.03630095070213,2.34472841976755
21.4415785269146,22.2112081615611,13.4891239313875,9.05805482057789,-5.16953433321918,-6.31315489482717,-8.32308785801034,-1.06755965141727
54.0604944045242,59.0924992293849,36.7834543626653,-15.8823724708687,29.2861858979253,-2.73879868753286,-8.52031410572653,1.50278647769077
44.4292740111495,45.2110254268287,39.0559082712015,-10.0882872796861,13.1441365236748,-6.76400373655834,-10.45037376373,1.78167522496741
52.7793599659695,58.63563526756,30.9911685872934,-12.2597684472683,30.629282048065,-1.47245459785123,-7.72524178505229,0.660874930927899
31.1736037061557,29.7642140564769,22.4318518270765,5.12404518398061,-4.97100904651317,-8.76200318380332,-11.0503274732404,1.96121327224276
47.1775151032795,53.2592448964104,17.2976751076013,-4.76187398979263,20.8999243371912,-2.69744995270594,-9.05117340059234,3.59237736377757
42.2304757572057,38.7894566467594,28.9094960382487,7.13270841121971,-3.44723821084242,-8.50339672481585,-10.9489661041236,0.378106029332378
53.7721125518117,47.9400106011048,21.344118328071,21.6635403730724,-8.41613806988239,-7.42416159036351,-10.0318917185137,-2.37246981061955
20.1506125870838,20.1262243394963,19.2741727915849,6.05524196322626,-6.16013494617549,-7.25614414396414,-8.77072185153754,-0.87714687934995
35.9194112945253,36.5221895128827,25.6043324169171,1.07794028057905,4.99228537338149,-5.92999847948882,-8.90054052747568,-0.290556969995849
64.4251501797536,61.5266517892115,18.0647719237705,17.3006729173083,3.17400100293896,-5.92662384369571,-11.1919810087171,1.30021934470968
86.0693391401925,90.9717625942898,8.7265140866449,10.180669409255,29.5305717748623,-0.221561281477773,-10.7142774387297,5.12117668660675
-75.0709988388267,98.7709583632928,30.1450447061072,12.5899286468276,-8.22109925364341,-39.5587327559678,26.2209884431,0.698377666506311
-58.0129995174588,86.1827809519712,21.8875081160381,4.22937134979874,10.1052047820061,-30.4764774710725,0.681986216098844,7.84873474041971
-64.4549361398399,95.351225904401,16.4984729843523,-4.64542521772823,-0.705752017414063,-31.6188963531274,22.0851897655839,-4.0002770819552
-69.9648726161645,93.7206452944693,22.7127049809027,10.9650173085355,13.4260472712336,-35.7211823909713,15.4596358382007,3.11509122162613
-69.5651391024038,95.5714955930687,22.7719567156566,8.02641765996698,9.06140787864541,-30.4102949335377,-0.348117338209923,12.5288297600228
-76.8586987819671,109.70747706589,18.1278790925118,-3.35832182375606,-3.02861998006687,-37.2961966479999,23.114618033537,-3.02709717192166
-80.2000831922194,114.473330283934,19.1112912106702,-6.75153448457275,-10.0320280774942,-18.0547951271269,19.2747290504661,-5.20497304223185
-71.0756773786689,97.8418547213397,22.1317622006395,5.48635444066187,6.61024112377442,-30.3266316033718,-0.538334827993836,10.4931089204992
-79.2800713904417,111.479824112614,21.0096281433484,-3.64407962296239,-7.09004897378617,-15.4245035814089,1.99403569963056,1.18903615124491
-68.6334608425856,94.3605235089613,21.052712747072,6.3222690224768,9.75771904008326,-37.8065215351307,3.78153873262879,8.14659621560707
-83.1061357060366,120.730734616435,15.6732605103504,-10.8377309150965,-11.4660707571314,-45.3294401664792,40.7298916808978,-11.0122645127107
-70.8188321063366,100.584834276183,19.1725420190806,-0.305121572465154,1.94841642996338,-34.8584160948891,19.7052543370857,3.77591161976923
-60.1633483972146,86.1848873301333,17.265597582715,3.33083786848344,12.3627442053036,-46.267222137651,-1.01966319429299,2.31381591162819
-83.0105895818956,123.471818736344,14.6517877245959,-15.0431601407005,-16.7480822256459,-44.0481349180365,47.6400902838796,-6.0110272306653
-76.4702917379493,104.639196236922,21.2492396430225,2.62132280831298,2.21557299790992,-17.9262627714755,-11.4663297835514,-5.47928055336463
-89.1507564593304,129.365732624707,18.7100824100071,-16.5472895362057,-25.1630328526199,-0.609585311585804,2.61941964407256,-3.08327501202357
-75.4237928431547,108.709811036345,17.5107837658495,-7.48281586263384,-6.42941914989071,-29.1946677760892,4.13359922586969,0.404609836595024
-85.3716540510956,121.09398235825,19.1488051034076,-9.89817673150351,-14.7341137324581,-10.2699084007786,-3.01886140658897,-5.46516519264146
-70.3643993597426,96.5873920972308,21.2607723697306,5.77406614444066,8.56090609413964,-30.5768727099265,-12.1938717105434,5.29859193037337
-57.3863609425427,70.0333526424611,34.8764149421883,38.1084266725411,4.86114567474375,-29.9723074572857,-11.4229031151732,-0.772074947943248
-59.6400473950215,74.6777925693285,37.0264559640625,51.0205726289457,8.5528323783718,-26.1979059479468,11.3364412161757,-5.99241431599324
-70.6381544525665,79.3726783324023,31.6470587611788,28.6088274718879,-3.01160743924387,-33.323376003857,9.57436593616663,-13.9551529027822
-53.4062062205534,57.8565043846679,33.5400526769077,38.1438108792418,12.4544159035969,-36.3051406004698,-23.6249105693582,-7.82918293804087
-56.7719626252725,69.9769396514926,25.488447143794,22.6833746334777,-1.59389063070455,-47.7417289866945,-11.7905502619468,-9.56920246623692
-50.8598253042835,64.2835307462786,23.3359447036177,23.0021961592059,0.476775216122219,-39.7217780613681,-6.52557867451405,-11.0391123400532
-58.4934717677387,65.6556814251144,31.7290128396499,36.1205897834589,5.28459080986156,-28.6817045302005,-6.31176965786339,-0.581112380044114
-60.9302471159903,72.9084529297541,28.9181517423812,37.5420642151261,3.40064218561728,-38.7673531508238,7.57792969636916,-5.95492022148386
-59.3007894712362,72.3999510238844,28.9045076649461,22.7210899980316,-5.44038671249476,-23.2817074403844,-18.1598361446698,-11.7296164197461
-58.1276562373737,71.1098948351274,25.3977940501642,27.920858055417,3.72586923001816,-54.8330540946957,4.92642670868029,-14.5599367431434
-64.4772073657891,80.2049194896038,26.5189974383944,19.4165778911122,-12.274693651956,-16.4953121527692,-24.4258106673522,-9.079916128589
-50.4120471337215,74.8407334087063,22.5499409637502,27.9656621724579,1.07248865572456,-42.6720475879915,-1.82030381815295,-2.38359053895136
-59.1792895282364,74.6099063652445,25.9525864528464,22.6419024889379,-5.97408486569723,-32.8347437746243,-12.4612941764061,-4.20993744211954
-49.96299390668,63.76372336162,25.05401504432,27.0608676806006,3.19203933301676,-37.3248663990668,-8.9136200019173,-7.97170136768439
-63.0262891837602,79.7675595527284,24.4539965526271,19.193908372302,-8.15706492025211,-43.0268899876842,5.9804832257508,-18.2005444221607
-54.2113608900652,67.4870993577363,26.8441593908471,22.7051722258462,-2.77204854225942,-34.9269663723614,-5.43398680769159,-3.47802316190392
-51.2387427224176,54.9016119416653,26.880041241982,32.7905156936289,11.9532023830184,-40.4317277703818,-21.6706131984222,-4.83331719478978
-61.8881755317477,70.6275897238266,29.0124297263907,37.2675257348389,5.44051626050422,-28.1757223396969,5.42403085076766,-8.77097702267845
-39.8163957343414,44.6817426649488,33.6289521203827,32.1714007507901,3.8966948955752,-9.96037804030811,6.40166964268007,13.846895572222
-48.3887898316409,59.6948544671477,32.0857106058869,24.3243779035189,-7.58825830028469,-17.5453515355726,36.6647152832824,5.21619820401064
-48.6528464460586,56.6984961389689,27.8677723221563,17.2145546539103,-12.103997745519,-16.7338467782306,25.6035883526283,5.97618447895743
