4.00853464945034,73.3676801826715,66.0763423825232,38.6126401419854,21.0936910266299,-3.17679555911626,20.2417254811251,7.32159798402562
26.1250330831943,57.5358841849841,47.0574671722865,6.59719341223586,18.5861444726912,-11.6797636883037,-4.54112442425587,-1.8572606048264
24.4218093932025,55.7508199736508,47.6411944650057,15.4405731625131,-35.2427210964367,-30.5208758658705,-10.344304313667,7.21297152187721
-70.0191710608015,99.1163216129394,29.7679701913975,1.36160113068863,-27.5128922346424,-25.3582241813848,25.0451960487199,8.86256285777317
-24.6052547775774,22.8950262365249,18.4633976088943,24.6428930527224,17.2185537831555,11.8143320928884,11.1561802811449,-0.500819367301537
-72.2176945888507,87.3064339048706,23.5468547584325,17.9009239479116,-9.90652441072644,-37.6924624347102,-1.42389952706321,-11.7857988299722
-71.418724203334,91.4447443416842,30.4533799640396,18.6143030014677,-14.2934929889362,-21.6867366648545,-16.8426671193116,-15.1234208363094
-82.9103441158385,108.874062708206,24.5230299584567,-2.6040791804068,-38.9461707899934,-11.70483182037,-8.68518296433855,-12.9403165008514
-72.8804747704713,88.5229950407415,29.1098644892487,19.8056178503432,-10.8242987499928,-49.9804314582693,18.3456726540546,-12.0262044796343
-78.6208664259517,101.443172848961,25.5626448081421,7.28635598669135,-26.3286014649327,-36.6486635333197,-2.2658209148493,-11.7001065102826
-81.2163678826221,103.200927096623,33.0743057855707,16.051579247182,-19.6308443509568,-33.0238960018804,-2.81104281598422,-6.48092595147916
-74.3792649458949,98.0191261874816,28.9471776704372,8.38362982466813,-26.3574412475795,-11.6574753236963,-35.790502391122,-13.5494667918042
-74.1951942246175,87.2369126295415,29.371843425131,26.8371497010378,-7.43088670739266,-27.4738130223516,-22.0079616976446,-7.20106207281887
-73.7787727525582,90.8580764510429,32.1296751301524,19.9373281746116,-14.5430630715344,-35.9656073697594,-13.0473119065153,-4.83653765203245
-64.8723600058434,82.2889790184402,32.0579094873618,18.8330357603071,-12.3069680174066,-26.4935162599112,-22.7587523146764,-5.32755884030718
-83.1852935032344,103.975929685848,26.5755988611998,7.82146185635297,-28.9087222549903,-14.7862337190059,4.51912153066569,-16.5443690992284
-76.7341531139125,90.4641561083416,29.7274500310728,20.0207602999323,-12.5185056704806,-15.8876521702187,-20.8249806569209,-5.46446667298915
-88.5599120192248,112.479620583415,33.7397883371085,16.7167963171201,-29.4992584526065,14.2606270424185,-37.9060366546048,-10.7409029634911
-67.3912669277031,78.0869395180957,31.7933296486248,21.5564670008849,-11.9928999644479,-2.39284678062188,-42.4737212433997,-7.67093342346624
-59.8399559997559,79.6854929678528,29.1754288649822,10.1257136565384,-16.9046123752037,-30.7222039502969,-13.4195997807263,-4.21924371521433
-59.325195929185,79.6683803832137,21.5714130330543,3.08972559110184,-21.8765202570021,-35.0348456431788,-17.5857383551696,-7.46688236482154
-64.2430770944104,88.497273486939,20.4385899939195,4.17807450024276,-23.7014934021599,-22.9253273799287,-24.227091805416,-6.3018674258986
-66.4379535197286,83.8043163195529,24.7976396809527,9.58642683118762,-21.0370127989084,-11.025102039074,-29.4536843326112,-7.41490345222089
-55.3672825958244,70.8089910029588,24.8814432261938,12.772699687454,-14.1727434432343,-20.2901442863422,-19.3393264234174,-3.2025629952559
-56.8833309198467,71.0189813139194,27.7468335918828,15.9835758316127,-8.27698646412866,-32.3741022366204,-18.6773837081299,0.763430798008597
-51.1795823314847,58.6331484309664,22.8761689643544,18.8278736970905,-1.72061930930602,-27.9659314207134,-5.87965117448677,-3.90771361612179
-59.4136368569561,71.5783108878687,26.7539333794305,16.1540106920485,-9.17665009996833,-20.5304986949791,-13.4734472489143,-3.43368954693205
-53.1267055246536,46.1526110000587,20.8885913252058,28.8289529209327,8.79619600064007,-14.9485261776191,-23.8860200732543,5.09478926573995
50.7981717194093,67.7810925980792,14.5370538983744,26.1161024684739,0.218638661938573,-12.3977756405532,-20.4773046228298,-9.65987339688372
50.8472501420186,69.5835602428644,29.8220800031093,-11.7128952862855,32.8894674535469,-6.69321503879822,-9.62886964911635,7.54736956490038
