-7.56970352177524,59.409813875679,32.0980311462138,-1.61329849748153,-11.4928823634824,-0.830855347086136,-36.5070755683184,4.86104449061927,1
33.1599508729976,39.4494564190324,77.2636492671044,25.5563498118819,-4.84310161578191,-4.95851600806569,-5.56606883477864,1.5037895734949,2
-44.436867422808,48.4281284527138,24.492090950358,23.0396530052923,-2.13457932778685,10.7414432602884,-6.19875834590619,12.6147764374068,2
-58.1652653625364,63.4144129992971,27.4295005344387,23.8205562530166,-5.61290219016463,-4.58442728369726,-14.7211211439588,24.2206703846156,2
-92.5656721251078,112.552632217913,30.6335641721137,2.03751585788167,-44.032822565693,13.0499536396088,10.1263378257861,5.6345035185755,2
-58.7480857490051,68.1297188370675,25.453661836247,16.2601968935799,-13.4989176814998,-8.58944812378955,0.78782324339464,17.5947043161901,2
-70.6128781411707,83.3648820306579,28.2551435315972,10.856113297588,-26.6226338334405,21.3754099373846,-17.9929824104911,14.0293683554007,2
-67.9148151515426,85.7544122525424,24.9927546355111,2.49460485018771,-33.0811061137457,-4.02415978337249,27.4101410143872,16.9181915237329,2
-74.6928173948527,90.1995433051005,27.1201019942116,7.45248985994082,-29.9196760219157,1.27647794286876,9.81136606798641,9.25072693661132,2
-18.0943538736207,85.1837549853444,35.3108327016375,2.3656427701134,17.2501115175908,-24.9866884049755,-4.67059356314189,4.20336862830746,3
-3.93256697260538,85.6810465248283,38.2232187158471,24.8240428319817,-23.0821896611032,-1.27687498121593,-26.6828135305814,1.66741865218536,3
-9.70493303694733,107.104634203999,45.2260424650278,-11.9262164229898,17.1750689343153,25.4033789834458,-23.1703815742301,-6.66052674655031,3
-8.18654011040453,115.470395181233,25.5742266318069,-32.4855796877323,16.7865468528279,22.9638350333911,-37.9418230877603,-2.66286683782812,3
-20.2650834306706,143.99129637984,19.7303694785014,-18.4098947787937,-12.3029327937959,20.339413042667,-54.598015038985,1.01909758146122,3
-16.2787187121958,138.250014055209,35.2314519914771,-32.7980499309646,6.24483797151716,53.7985608156817,-50.0593553522226,-2.731984125853,3
-25.4117475955742,79.2670593974444,34.8243275434414,6.24926731850447,13.158310835873,-17.1626766660203,-39.1057440590569,3.50629284381014,3
-4.88065212274985,131.028856781453,20.5602540707754,-0.183618726113436,12.8895149273837,-2.21235141732372,-23.4918977901771,-9.07056980932043,3
8.93935392232166,127.187468461864,29.0889363663038,-24.7101789351599,42.7618694766869,-7.38650250442639,-25.8001215360832,-4.69708774272035,3
-19.9737742222994,91.3367686456515,19.896893593795,8.16845292233929,-25.2579584893147,19.3620763079281,-34.4134981196201,-18.2702563238732,3
48.1656936213017,51.5881889691042,46.5696507810734,38.8642089581379,-7.70541576037712,-7.72922152888476,-4.09831205601888,0.115991057855071,4
16.533648623469,27.5272937317849,37.05596584577,22.0520291981143,0.0577665328355821,-7.1376981547386,-3.86579339425854,0.382035896665336,5
23.1172586914409,54.1923356315654,40.2566077170444,48.712751305383,-0.963182290742372,-6.16065010717529,-9.22751729072391,3.13604613252752,6
37.2452591281008,39.3048346539973,92.4884401120012,52.3200329057487,-14.9924153102701,-6.69761375335128,0.674518653943484,4.03148817700049,7
-46.7813882260609,49.6904608728233,22.3644616787551,29.4381724887554,7.59733320099655,-19.1277986465154,15.6480007865477,-14.1541427050288,7
67.8353498106501,64.430089902993,40.3110119444805,26.8860259675266,-8.38802975255274,-19.3119768079321,-22.1752662228651,-7.4325253157804,9
-58.3031514915881,82.5560840649779,23.8437806631505,25.3358331507587,-15.4323379373319,6.91146470438577,-33.3624308761939,-0.853761281977601,9
-56.2099097319399,77.0133458736614,22.6872966002306,31.0519917153606,-6.56223759663823,-13.7526353610797,-8.18417276242307,-0.798422497223937,9
-42.6864618835367,70.4195306179586,17.1328457941269,36.7240347060819,-1.94178544035553,-11.1942822216217,6.04321602050398,5.95366867288229,9
-44.620919112213,80.8593684416087,15.8934830331484,35.4333783626142,-6.03121455104259,-10.2731101208394,0.777544345724648,1.19240034368434,9
-57.3091154180719,76.5348888890457,20.3276760491549,25.2634184781902,-13.8825379481534,3.27510438171648,-26.2040191103907,0.445474581073487,9
-38.5505320523099,64.4752442297241,14.960184505315,35.5462093391841,-1.8741922021088,-10.4807508618073,-12.2978843669917,1.01843016157446,9
-65.5041518991686,107.251846707764,16.95770281067,30.1426925880061,-29.9233977869783,9.01663299597702,3.70260947710459,-7.06580320957018,9
45.784458606426,41.4042624904547,67.2521017564812,26.5095293746861,-10.6202292047915,-11.4123931720812,-5.63576445439192,-2.51831739140876,10
-28.2564914305045,24.5336526042713,15.6407574544237,27.1200540721701,16.1046795962677,-11.5153794980038,-8.43117266617478,-14.1561530871304,10
-34.1512191183676,40.5973953511126,18.6647992534763,16.0724790719032,1.16702143066811,-8.89667114710697,-13.0984122423963,-9.82098613813445,10
-37.1047388533444,42.6221798947244,26.1242575337563,24.2902705866221,5.33367401576938,-6.79730686506873,-17.4356363914941,-8.35261060494524,10
-37.9456092567966,39.4031325554647,18.8427224672294,20.347313068145,1.99802684285831,-6.05201654755268,-11.3020951025994,1.55392566853231,10
-43.1706661490849,47.0031643454266,22.545785447458,19.003517909705,-3.23428309916982,6.40835861679931,-22.8253443828181,-8.19512989435121,10
-25.7743398243885,25.1210642604472,17.5975820236257,23.8451727600074,8.87482468209188,-4.45199283594126,-10.851856341576,-6.48814490697463,10
-32.971966868763,33.1465637434208,17.5058240454786,22.7856883321636,9.87259421748922,-15.2413069638325,-12.290002611438,-4.42796268179812,10
-24.7839525749835,24.4978136220293,12.6747170793226,19.9837377293775,9.36544835992944,-11.5951175367369,-11.8432167141041,-10.9208820319243,10
-34.5124153709788,36.4861433606391,18.453663087795,21.6041448593882,5.4488527278161,3.35299796078023,-15.3472565221774,-9.00968615006229,10
-28.8200653899298,31.1888281531463,15.048215433798,17.0628620244788,4.55013249944456,-5.73169435807557,-19.1864185451061,-9.24826272449495,10
