7.62420649597572,49.2507161155381,45.3854601867039,-7.58092123568573,22.0986046540231,5.22797971302459,-0.374296108266421,-4.64568576649465,1
-42.1339338115958,99.0290275002116,34.3245158804991,-0.92986191316688,-43.6524075967968,15.525626748408,-31.1422012613651,1.25003528013618,1
-41.8256904208275,103.132225570919,31.0989571122172,4.37968978997978,-39.2462256972238,28.2810280849806,-45.0708914508681,1.90241839282676,1
-31.3892599251423,87.6361876651787,32.2149050681259,16.3834130199359,-19.4702205975333,15.1546687471152,-30.4503006799403,13.3925635679282,1
-35.6060891525326,89.0065926744949,20.8618398062203,10.2714541685737,-27.4319284335727,7.51312665385237,-29.6152859447399,14.641643242427,1
-44.9853217952554,98.9649570994884,27.9710445672725,8.76449192732894,-34.2267422683232,6.25385441525766,-11.4998927944819,-0.58357797465097,1
-40.1267055555316,102.352667451811,40.2887755389389,2.59024093820908,-18.2847298045188,11.1694547108779,-31.3474934278279,6.93117620934806,1
-40.5859467064743,88.5814585306763,28.1160292405127,7.74246689063036,-26.0583677574266,4.48787556176811,-7.7301134035673,7.54921147085034,1
-29.063257321246,77.1760448558346,27.8380612410354,20.5439053439416,-16.2467700143618,-18.039817419325,-18.6429782126829,9.65589720785307,1
-5.6020035410658,19.4540132005203,33.6454394824431,19.9480879283859,2.62532369863016,-6.64483733029396,0.782023183095752,-2.60928086637587,1
-55.5750973726419,98.0543649109721,45.6834211137344,2.54852345505876,-34.8539220902122,3.38238020385057,-25.9859269596588,6.4498454058059,1
-53.6616167467957,85.9698725647182,38.0459181432852,-0.387713888597363,-28.0621954503887,2.29777987537634,-24.617709572429,3.28485230132196,1
-32.4343500463067,40.0960659782876,23.0866908132637,16.7436076061907,-2.1348707176348,-19.992096374743,-18.5726493536159,-5.15718987765105,1
-55.3810601938347,64.4160366231982,29.775998988286,22.3961431273407,-6.15161722300427,-16.3657596845782,-29.9901503624052,-4.47172921118167,1
-67.565265031757,69.5488734900999,40.2761359543943,45.9373198663111,9.01425736053782,-10.1850133601506,-15.9300345228148,-2.55027578997799,1
-73.584027213971,84.4471655698271,39.4385302908272,30.3123605938073,-13.1130843640342,17.0407614933528,-39.4538358940575,-0.90227567748798,1
-70.2165627413678,73.5892259909006,41.3170588261588,40.0690084100304,2.1975405577101,-7.26528878653107,-20.117517299077,-1.03734025096087,1
-69.8213242303448,77.1625384041197,42.3714790170984,38.5876822425264,1.78433761903259,-36.3535413695075,-3.54683613673991,1.35611880519473,1
-71.4386645852063,74.6623639207834,47.3668669771684,46.9287090908313,4.55356065868154,-16.5274715847388,-12.489564779395,2.77614347451194,1
-82.3720617785599,101.058269322186,52.5769383049104,28.726199637299,-24.4660659547563,13.5426635795089,-33.5262496227037,-6.43705489931589,1
-68.8136895883039,76.1312397112029,43.3884772735367,42.2118797852365,4.81692350741057,-20.0451097568893,-9.05359458599421,-2.16597758324326,1
-81.8859312138555,82.2719480194543,51.059511686437,57.4760866349581,11.1393005280452,-1.84402685555222,-7.8143715333888,6.26524435567175,1
-64.2111862151978,61.4186296894835,34.7375772563984,44.8698299919454,14.7324073935281,-29.7525968310152,-20.8858597918822,14.3189474588001,1
-65.4292415658885,74.635341206378,40.9093533413854,32.2468009857106,-7.628706951129,-2.71275373171239,-29.7549374109638,2.92440218444372,1
-57.6764790176648,58.4949602160053,39.0014188253097,43.2796665879948,10.3070961963949,-16.1864020181643,-12.9187944309496,6.4745357250028,1
-76.3445798847839,89.6688047607732,36.5326572718199,20.4222072630128,-21.63089600497,10.3302978368646,-36.9226418679907,-13.0741956018785,1
-79.2643511689129,105.168822568053,36.3153152470049,6.45320247242825,-37.5729400580354,-25.8947528417723,13.6855430270304,-9.1829142631509,1
-83.0030072795411,89.7345016899061,46.2120312694534,39.8025059191886,-3.770366202714,-6.21571621377685,-40.7800488867042,6.47312479352691,1
-107.953203400237,119.490084598105,54.0834950718236,39.0761832693749,-17.5372749960964,9.82576781729065,-14.593015326219,-8.01068558356466,1
-7.74719799986312,116.056177668809,13.2560724835987,13.6530849164677,-11.794496031972,-34.8079399399714,-24.8773933271058,-12.5558561721503,1
-20.4630837375023,126.883239866253,31.3374352211341,14.0138420304285,-21.5549461294495,3.85262720656592,-48.0422605434704,-12.3388627774341,1
-29.3360904163593,134.683059151119,30.0052936481435,-12.306510052143,-2.17022935991502,-32.4161867955227,-18.223634146254,-1.8866395150821,1
-22.6242311799356,117.665488866532,19.6350971075584,9.71141351164899,-26.4620199997033,-37.5583690891469,2.86959328899838,-8.05257388015474,1
-54.7880325358755,154.204633503513,27.4051316429593,10.397360907214,-61.4901055491543,32.4600922415023,-49.1972222600822,-16.3814799758014,1
-56.0228989160179,131.742195504269,24.4373501687047,-2.701614940404,-47.9676997301489,4.88691208859046,-26.6061589173652,-14.5080571921355,1
-24.6513782275375,132.869566125698,33.3888937200253,-3.28454255860256,-36.4278131689467,-2.94331720460444,-34.5619301156237,-9.244910943272,1
-30.7692572048403,94.4701141078232,28.5637420464453,1.27700090996321,-11.2091585108824,-20.0116174856545,-5.85194311661489,-2.10064367893217,1
-33.4378285496286,93.3745938107831,31.6721035040275,10.5210830294743,-28.2470234029077,-18.4644152761634,-18.7147344819066,-9.74754221620018,1
-50.5614631517305,129.358576931406,51.6665500793499,2.34077936828213,-43.2268279411461,13.4025142761675,-44.4069108209418,-11.6108083633194,1
-34.5976292935781,108.559140765551,55.0080234078809,10.1530205064172,-34.2138237060312,-13.069259049358,-24.6303209928431,-9.18440009608643,1
-36.3068918647363,101.691004548322,32.5771952218449,10.3457767030759,-22.5545100370219,-26.0093660558478,-24.5617561121884,-0.881208598423257,1
-45.1050320486615,146.434962899097,47.8164093155775,-20.6877465314268,-10.7029292541258,43.4463015612865,-47.9957991270273,-11.4466607025323,1
-54.6486769781051,108.528200089781,38.7456679123872,4.31173182702593,-35.4607835135238,-6.22568606954534,-13.8988168079966,-3.10147066070706,1
-41.9789309378603,91.1993484638907,35.258250226213,-4.02111727285009,-36.2815188367564,-35.1583996043318,-9.57400250196066,-1.26025203333282,1
-36.4669205061097,104.637139920858,42.1167799493443,-4.01773197179962,-19.6191497259112,-18.3179562994855,-12.8540145727961,2.82150927144367,1
-54.6028033920726,119.386277362114,36.1338555930665,-0.712549818319847,-47.577463232763,7.67512031920361,-43.2159141620882,-7.54562409736871,1
-25.0891963098275,119.167506403272,53.2932889622811,25.0433127774477,-40.9915606770748,1.52260591042646,-28.1627975537063,-10.6069758961521,1
