10.0328471832869,8.83643026518307,-1.17166263689735,-4.78856968308113,-11.4997917814533,5.21290344373579,3.53304149206547,4.39339531962035,1
43.5671867444715,60.1985812023355,30.9075077939602,-43.9569472118819,-42.3992470518086,3.30138571974951,7.16161239872581,-1.97126456840397,1
33.1590817810077,56.9641516228213,26.8706465507681,-24.4289969979022,-35.0006762873889,3.04761740841862,18.8908606879031,0.12834423046223,1
34.1134832610921,53.8840175249192,37.1983784093234,-27.5180854356703,-31.609889882703,-2.46928866323202,14.76024690186,0.20311073025909,1
7.01773919185234,62.3460929090535,-10.3139189939873,-29.2120718544335,-13.5242576908974,-2.08330718647413,-6.69540308337266,-7.14819206045284,1
47.6357604588889,115.509554287659,-12.0434920057752,-32.6344108562663,-31.5234721827579,15.6012621467557,27.9154178626268,7.96109385254011,1
39.7496031080628,127.31016121226,-14.9716705186768,-34.2204688775873,-37.0071358503874,26.1331134729985,23.7502995395423,6.75626797007025,1
58.3755528362467,122.249100047205,-13.6504446549897,-40.4078781422238,-31.0379339580515,24.5381186764335,17.604852960231,0.441773894762996,1
21.9458348247452,118.447010783955,-15.0747073886261,-35.2799815661887,-34.2430282522138,25.7451790900283,16.6330976585206,7.02988459939487,1
29.890214250783,122.001988983516,-1.15702654256002,-37.3243193022483,-39.1454157110438,27.4618038611585,24.2525922179944,7.26028765408608,1
57.3301300514142,128.194747954387,3.54677655620588,-46.4914196219655,-34.7039389254364,23.7242385336764,28.8334722097489,-7.69288309777259,1
68.7610629274496,134.587981874774,17.3997925506174,15.0885866460155,-32.3134530296761,30.1173073572193,32.7698704581604,-42.8614152057587,1
29.2101164869014,120.139240425569,0.947481965921854,-50.7338631570824,-32.7287698970131,25.4600554561172,16.7081368796298,5.35388772899855,1
35.0659391530072,116.936442942169,10.39604749389,-49.4562938606756,-22.2283561382023,25.8126311447557,30.4437395300215,-5.1827629988993,1
41.4701410821633,127.046891918939,21.3147819989789,-38.9361765596957,-41.7481324610119,17.2003299392876,22.5772671969805,-4.40758226885994,1
34.5464536146048,83.6689727014113,-2.91971776782306,-51.6033626987877,-32.4208180365931,17.687604956962,15.5703428006171,-2.88311341208472,1
57.5363321698898,109.970844819048,21.3897786997204,-39.503480883118,-40.8724720976448,27.2421059246666,30.9327028472781,-16.0560500079881,1
57.5363321698898,109.970844819048,21.3897786997204,-39.503480883118,-40.8724720976448,27.2421059246666,30.9327028472781,-16.0560500079881,2
-25.0064543352934,12.2281706710436,29.4690560658997,22.0190422613279,40.4576989867543,52.6205752190114,34.0899626547181,11.4256940219654,2
30.6738885001004,85.5144220018458,-42.9608886628256,-55.1663504505525,-37.3608360288546,20.0402928640091,18.7236570732948,5.23962871131212,2
33.2053909156091,107.727573464652,-47.8393021366067,-59.8897242465895,-14.8028507281345,38.8154086278001,13.2782780001966,2.82065694585303,2
48.573427931855,112.179083772639,-41.7338600328905,-34.5389022679176,-21.3068407642914,28.0298685708315,18.0346657944994,2.05399522362877,2
46.3078244595852,114.014936855938,-40.4903465614628,-54.3133636720332,-5.85918215320125,30.8582349035548,25.2036694402721,2.56638140788947,2
27.6612559043667,112.145188862653,-38.2533266024914,-58.5883713764409,-15.5903033373591,33.6888389139338,21.2808553731852,-3.40700656764254,2
29.6203950492856,101.141308575232,-36.9102784634137,-55.1774834663269,-17.4653618894908,35.0821237821614,10.6677304624921,2.44919697201242,2
54.9697059420477,96.5472549285309,-39.5079854158316,-68.2039681219021,1.6749681282479,28.062619796064,27.791048674825,-2.96376663322935,2
36.2854635044254,83.3869963939153,-39.8700397241788,-58.3112087737055,-14.6391868756856,20.533039772017,26.6566359554361,0.125450482728641,2
27.4682093533552,89.0235246252844,-38.7971125998671,-48.3370578794996,-20.7314099429578,25.8500376574587,29.082469187642,4.01370325008477,2
32.5010621484294,97.3687803036797,-39.0174338784979,-54.1191726731493,-13.0867128376415,31.3772269473143,18.98632469686,-3.13956234783787,2
46.9214806110175,90.4475097809606,-44.9494394728911,-44.0552942704691,-11.3077175878868,24.4854479457073,30.8682087286647,1.84627941347334,2
20.8572095467547,99.4141676606474,-38.4262621035528,-44.8891480853888,-30.0813115154764,37.5080712191648,15.0746277387808,5.70779762483626,2
52.2975663783293,115.403589352733,-53.7100126104866,-46.4761675730811,-15.2727403993511,28.9659671473497,20.2471645713237,0.534386970756894,2
41.7977654569246,110.062274472197,-43.3915890522382,-41.735287205996,-5.02012169541389,32.0657326216316,22.9077250658528,-14.5002911148859,2
18.3279534243212,105.623062756004,-39.6142884990943,-40.706446566782,-24.0842302779875,27.3249517020452,20.6612821513958,1.77560747768441,2
24.7600314227399,98.2282019820635,-39.5852172518703,-35.3827306973926,-33.8015458352535,26.3368517078401,13.1304948428416,-11.0269328835384,2
24.7600314227399,98.2282019820635,-39.5852172518703,-35.3827306973926,-33.8015458352535,26.3368517078401,13.1304948428416,-11.0269328835384,3
160.149732586756,99.5308567487061,5.24381054626216,49.1874856961153,-44.1603081314834,35.8858735172278,25.4714597035908,-29.4142590433243,3
204.743837309973,97.4179656391708,1.27336905720207,-60.6257778565837,32.5612553156002,51.1969222849573,0.33587112071574,-18.9174713242898,3
158.212397698351,91.8288678170541,10.8962792708019,-25.289603150442,-27.8717713608286,31.5681301570648,39.6159291504577,14.1214040919385,3
106.455323902344,66.0680693390269,5.85307287419129,-61.5657930750344,-39.64453970892,36.2787444984169,5.07696112823107,9.84152101681796,3
126.375943396459,84.6770472204498,26.5559274411676,-43.0773125532723,-38.785645418434,26.0285347899055,35.9487285388122,19.3392162335245,3
151.428096244938,78.210064489863,-5.46020403410177,-54.2606975162296,-1.63855741614842,40.2030530123366,12.5071957093228,13.3034695030639,3
106.603208527566,78.4104559027513,-7.58154589162528,-75.0183339255456,-32.8976314093182,13.7801829785912,24.663240327592,11.0468992428654,3
74.3706373926234,63.647972183319,-6.47269403613935,-37.3678206418502,-58.2499332706003,26.5023177019067,18.1372860834062,-3.60539248847317,3
175.320511657756,88.8736054026795,27.5939849907283,-44.1097433800902,-25.1018374001319,58.9100538490731,-19.461129625069,3.52914449677051,3
132.499273811639,75.1164611796662,-14.75191323683,-22.7919155536223,-15.8778160060091,14.8432547787751,27.127748433281,24.8856438755964,3
134.123892531428,80.8710595992224,16.8204730124797,-57.7733927381174,-18.5196025546611,50.3344692956033,2.18525346758418,26.7032189364366,3
107.132492975895,93.1617378118498,16.0506878715369,-65.7209909120886,-37.7072886056421,30.9438284488265,13.6158193594473,22.8428468266095,3
136.953764234861,82.1489884291499,-5.60021247515305,-59.3367952013613,-26.3901660110891,7.11485815877583,51.1371549848695,1.81066774291139,3
167.473719544852,90.864200158489,2.19796235227593,-27.3157902452617,-16.3011402511522,41.9204836672021,8.86112095542466,-15.7667020820037,3
130.188189659208,88.7692229602665,30.3511007444639,-38.7978246703062,-29.2617306539481,24.3090855735035,36.0354871050433,-5.9090607459059,3
130.188189659208,88.7692229602665,30.3511007444639,-38.7978246703062,-29.2617306539481,24.3090855735035,36.0354871050433,-5.9090607459059,4
61.4630309409424,59.8571892042818,-41.8595608048099,-61.1894878935941,-18.4766292174388,31.8936978069887,28.4673032966175,3.50648354209227,4
69.9348428867358,67.3677675229065,-41.9460560564943,-40.2466642143344,-28.133008772388,32.7504437738985,27.7957639979112,-0.848271738861553,4
105.436034593916,61.6296668641918,-50.1868087201859,-43.645181225281,-14.3197061033865,18.9950702495322,32.9998942199801,-1.90599602828645,4
58.4941464630904,63.2411428799343,-36.3635031192256,-85.9322246631298,-8.18430999242996,25.3494236240845,33.7375433286426,3.21551145649253,4
81.1795669694492,58.9635489805262,-46.7201893700033,-63.7003174123633,-22.4605151204985,16.5769848809121,46.8782489521328,4.18770258105472,4
77.3235997949621,71.965549012254,-44.9794141173335,-62.4564153644706,-23.5279808533087,23.2002377119425,37.3215448529955,-2.02924129999375,4
87.5492049440348,62.6476882805916,-48.5840495644592,-27.1470689686277,-37.5474764876277,30.2551560681148,27.4584394914619,-0.174230507465783,4
60.1274244845202,71.889782525647,-47.1774085050605,-41.4820629903992,-35.3334111754051,36.0366679560161,17.1938452971511,4.10576630974481,4
68.720109601248,66.6118483548421,-41.6960524057365,-58.2467963962462,-30.9061451922678,39.5318218977523,6.84949009417364,-13.9688712932716,4
60.3635952244178,62.6197562501128,-38.2852764002417,-38.4785229245444,-37.0213993125342,30.5179474822683,19.7927721608448,-9.62523732238638,4
93.0674793068544,68.645669837196,-47.0142638409029,-52.009644754801,-2.80243002725507,24.6991558765077,29.6096660504728,2.91931599688036,4
68.294597407522,72.1443019159192,-48.5641421672849,-35.2709031276505,-30.2009352348423,27.2531183902664,29.388303382757,-5.52960882964017,4
101.442899977003,88.2175483981017,-58.4365414230534,-6.07055443658446,-33.049903468442,25.9636371208267,33.3080567404154,-1.12167447283912,4
61.2072401406943,68.0471043579938,-47.0687132938347,-8.58153680227554,-41.8991190950551,27.9889284737239,22.6720951695594,-1.16687962500533,4
63.4382744072837,53.8641139334792,-33.1943707818719,-48.0068169015192,-29.4823744177402,24.0716940476032,17.9555216265916,-5.82657857166315,4
66.8681918648085,41.1907132414352,-37.5056637267973,-48.8181566559078,-32.3837088976407,20.6474007498628,25.26897621063,-1.1966311903824,4
77.5270118559324,49.9720790003198,-41.4328403037622,-36.2312184484883,-34.2731019274312,24.1059484401885,22.2299111867532,-1.52210336003342,4
72.7194122002939,56.8214574410989,-43.2796577647326,-22.4606827656417,-34.7535254857335,23.6414576906559,25.1957057364027,-10.0765876375894,4
56.1080938361839,51.2235711309077,-33.8072756406799,-35.6654306392031,-27.4840694058018,22.7745003682601,16.5398552450937,-0.500783484754512,4
48.3195551072014,53.2263749996217,-35.1959287800151,-46.0455457457795,-33.909217840616,19.7932661107029,20.2834487610211,5.95908659691786,4
48.3195551072014,53.2263749996217,-35.1959287800151,-46.0455457457795,-33.909217840616,19.7932661107029,20.2834487610211,5.95908659691786,5
-36.7498903080413,2.48276241435123,55.4339573063766,43.3783230776343,76.5181864861413,32.7768154891084,26.1647190276961,8.54779795527151,5
12.5363878964062,75.6053215535637,-29.7591994241577,-43.9220073295067,-17.0987931717292,25.326770574574,22.3792580183826,0.0907894009648556,5
14.6441643489179,78.6489683087644,-24.1872590434661,-34.0355718272146,-13.6714077643038,25.2544842896029,13.0534704941962,-2.78886482508995,5
17.3168247934109,75.2122000069991,-29.9996398469493,-42.3821624189346,-17.7142766848692,22.299628874057,13.0411532658098,-4.5009760788724,5
22.1901514232037,66.7548021461798,-22.6304538034963,-45.1282759109577,-9.87181936334105,22.9773519033989,11.6746225753704,-4.51672694225986,5
10.7390480071871,80.2639421108798,-26.5223190065725,-33.482083286759,-20.4583585873783,23.4085794007279,15.5324363742246,-4.99562428812388,5
24.9341727460205,83.6215415278352,-32.2397296488727,-41.0134435146242,-19.9151096735608,28.8312234478584,7.51505017877885,-2.9141483228327,5
19.7600349164899,82.3258929028294,-27.3962742250664,-34.2438204194094,-19.861731161917,31.2911353744359,16.884584116891,-3.26755728778146,5
9.43059620547452,112.728263061709,-30.1745248072961,-42.7464613896616,-13.7703638309792,32.9596754656232,22.9010949680266,-5.06655499682777,5
32.4034800258197,84.421958916682,-31.5607204438449,-20.486760099468,-22.5831234205993,23.447487678835,19.9683404297937,3.42197603095111,5
15.5467856242701,90.7243988839701,-31.3713997183993,-26.2010168800439,-20.5302646650166,25.9186337378066,16.3515855182727,-0.838442001361862,5
14.5488547416126,98.6487413961559,-31.3666014078223,-42.8112200208852,-13.2932860227742,18.9428589412221,18.7610865089168,-10.4248338684804,5
13.4770002175725,80.6098330651618,-29.8100765561306,-38.5483176693799,-18.7361286941962,25.0249606070677,18.478392195374,-2.49006168192681,5
33.1366126301704,82.703781994083,-34.5720966470433,-43.0393612794906,-20.0138863037365,21.7672250685989,22.8025172871475,-3.10383534890369,5
17.7484266111991,83.5653260409027,-32.948272153197,-25.9938528109519,-22.7779414349557,24.1643897909936,11.0003121235434,-6.78054446905012,5
30.3918374574614,85.738756607775,-33.7493040271105,-34.1548948850482,-11.1704029710997,21.2323616151653,25.0586210076347,-3.73669698338184,5
21.3020039200183,90.3733916576799,-32.5438926984184,-33.2672433655137,-17.5593863315223,28.2715839912521,19.6472182123472,-8.19094413587603,5
10.1798124399084,92.604479413936,-34.1642399747339,-42.2773830339156,-20.0662674298198,24.6806504259865,14.4178854334571,-6.3978569782391,5
18.8071090470376,110.680216477313,-35.2533459767238,-58.7735757917781,2.59541905628767,21.7297913126908,30.281050159854,-3.00118831286267,5
33.181672437701,76.8296029806788,-34.1638722088491,-42.1908251759164,-14.4221924583279,25.0340724044989,20.7846819418501,-1.03893140420171,5
33.181672437701,76.8296029806788,-34.1638722088491,-42.1908251759164,-14.4221924583279,25.0340724044989,20.7846819418501,-1.03893140420171,6
20.3130571463437,34.2213904103961,49.9928105898555,-12.9335300287297,-31.0645973301442,3.54120245683622,1.64930744538972,10.0307004086061,6
22.7594342854715,150.483215121331,4.08778640015899,-44.1558194128345,-26.2771336674261,33.3043235161156,30.1368951792099,7.17179980687617,6
8.28478558816539,139.147048631668,14.9613055734002,-40.6796570202842,-36.0044021337365,32.1793972216834,26.060149574411,7.53755052941582,6
19.4541011030515,120.056300638718,3.78979190616496,-39.763206146903,-17.4540916224313,35.6122646268686,15.6633217352408,4.28718870742685,6
17.6907489034116,161.28333576527,3.30703427757283,-38.4994209643832,-23.0009752972614,41.3201755462298,29.2533537611395,12.3647023849965,6
12.0463630974157,148.388422261858,-4.09280732460709,-32.6895471914813,-28.3582659775405,40.9576296087367,30.1867720506923,6.20602679941593,6
12.4894493248031,148.584351817531,7.03190593321846,-39.6457923478108,-23.7631534514923,36.2512350838771,30.3640658821745,-1.31393336328319,6
27.2905321633393,152.777806189787,3.8237007339307,-25.6879822904877,-23.6849952331853,41.3674368013278,21.7133052646624,12.1767783961357,6
11.2996941125114,154.281057238536,-0.165541313168234,-30.1438687640636,-16.7630784980412,35.694162061688,27.6430660813277,4.04474675645586,6
8.38759557204789,127.250726638927,-4.72828909939527,-45.3380039493202,-17.9982462383444,29.5310170437809,15.6414632549147,6.37559119833315,6
35.1561544573657,153.107903467015,4.40633231070631,-35.6115134415378,-36.2015348154099,34.1027963172889,20.7179825926376,-2.77950294639824,6
14.160535142581,144.553826271561,-12.1356752942907,-34.6942348726716,-23.0785698332742,25.8973027400955,18.4477765003857,-1.98677581774344,6
11.97306705748,142.817356009465,25.7099269923856,-42.1312132338468,-32.0423357096331,41.3388803205792,29.8168938230333,1.88773803157008,6
28.001478202108,127.418107813608,3.64298029456024,-30.4176031924227,-18.8505600160277,35.8409488063372,27.5457498146585,2.9707664263499,6
28.0719191570378,127.780454949357,29.5940961858014,-31.8084849079204,-37.900068659541,30.337019479872,26.2657366251517,8.63501119085861,6
21.7731763272845,105.990713038474,-0.766083137603191,-49.4069924140525,-14.6104105768286,33.9424344800995,25.848740464599,5.22690977745411,6
13.1649862634664,110.122332355853,-13.5789253263839,-31.5889442910255,-22.8760254430564,27.6039562174172,17.2867225586115,6.15018033546169,6
13.1649862634664,110.122332355853,-13.5789253263839,-31.5889442910255,-22.8760254430564,27.6039562174172,17.2867225586115,6.15018033546169,7
31.7256569421634,72.4200381702354,-31.3358360837782,-44.8774272624085,-30.4561151329489,28.3458348167837,23.3134301685306,-0.838536696230259,7
27.8015207533717,86.6856582414208,-27.4945657074039,-55.2337647150112,-9.99259417601119,28.0363916405412,24.2234415482328,4.00425034542533,7
48.4559866995935,69.4050048031735,-35.5353928858501,-60.8404352337,-7.91307745324877,37.609186779973,22.4315379015113,-3.69413097642649,7
19.0691276621469,63.082422577918,-31.9707050014437,-39.7198557340636,-39.765636601721,36.6366931501184,24.2481504658025,2.63129753414621,7
40.2155186829153,50.0842703836011,-31.2141696988318,-57.9443813203318,-32.5051768327369,38.9481854221317,20.5888204813234,-3.14431058719003,7
34.2156353873677,49.1725250179614,-27.469039510587,-50.2763467990977,-26.1167112800857,29.724332527703,28.5388442182491,1.0323070242717,7
