8.03607775510606,12.031226982632,33.0026308155297,21.2097541928477,-7.4141430775751,-1.36000096256598,27.3842055043808,-13.1015285482248,1
7.8491327862235,30.1197246629474,40.4651188341688,22.887488766332,-8.07204454229704,2.48588312769948,5.29091496248807,-12.5797816985,1
18.4019880003103,42.7593938536465,33.3581061809086,11.5238020813584,-13.6670088440437,3.92531578981453,7.71364894334825,-10.1650175308031,1
9.84448523764331,47.3177649926354,33.1150171215647,17.7747262502085,-3.35932623752174,-2.17024001885078,0.856724606301235,-13.547242663714,1
20.0171668266852,37.2840798589777,43.4346236873058,22.9781967869639,-5.21159729045859,1.30794636015668,4.52817755320735,-11.1114196217494,1
26.1434061445919,45.8253276961999,33.0322905160408,21.6486649956069,-7.90399089053391,1.45563162574192,-7.04684237694273,-12.7748149027798,1
7.54986988451356,43.081724390085,37.3216169543598,18.4777069637859,-10.8062278261961,5.12821267199586,-9.1221071363577,-10.3200132641497,1
24.920181461572,47.2388170795426,43.0004031811075,27.6892145387231,0.424167254541268,5.09578773211645,-3.99123284544572,-14.1396916463021,1
17.430598455835,41.2634250981991,25.9124881604313,21.3840493779505,-3.48452916302895,-3.71750501925982,-7.52558731169392,-12.9801915229757,1
13.3982745893742,47.1918112783902,40.0336463673458,24.0959650870967,-10.7659171448974,0.276730045789645,-6.13349731804223,-16.2172352891801,1
15.8041213614442,47.1746055634554,26.9422697249457,27.5188156990328,-11.2508616126667,2.83070854130454,-0.574029667567111,-12.6654425773738,1
15.234032803746,47.1020859784491,39.0012180207091,24.9185924168016,-2.40142717587145,-10.9283948461194,1.4703015913377,-9.99774797461571,1
16.1049885463639,44.3082328801997,33.9804335368681,22.4934539528735,-8.56842198493231,0.248367580620218,-7.1700260049369,-11.6531161800523,1
20.0139165626824,42.9654580970412,33.0397032084592,23.7900690846415,-4.04416002355451,-2.42125629264021,-12.2108203846053,-9.08030372176176,1
13.4989123659072,38.6146539026524,36.8724907713356,20.8865426855102,-10.917735878907,0.784772809200298,-6.62617195519025,-14.8793996963077,1
15.6952642911966,45.4961875814505,25.8574644283245,16.6021221178256,-10.2892139526643,0.335745463302647,-5.91010893413304,-10.8424068055425,1
14.0412079272091,39.1814772414649,30.7587923328877,14.7903074778297,-7.56866864081368,0.130732876992993,-4.4164506788212,-7.08557696572297,1
15.1395937061292,53.9509544354646,35.8217202494959,21.2230708288054,-15.1780745980248,0.792427499262459,5.66184072152394,-10.6838412779082,1
10.6890449269108,45.3809339320221,37.0424170119825,25.3937800424938,-8.72640355923767,-0.881265228210947,-2.61847733158972,-16.1033174814242,1
14.7048731528807,43.7935385027339,33.5955882871215,23.9287144194111,-2.52293756941291,-11.1383513626844,-3.82936974956839,-8.34585127019773,1
14.7048731528807,43.7935385027339,33.5955882871215,23.9287144194111,-2.52293756941291,-11.1383513626844,-3.82936974956839,-8.34585127019773,2
17.6963672775646,17.6286192890344,36.7571352105691,16.3982205852829,-7.13675080899593,3.27670305980874,-0.618687322073472,-14.7644597008956,2
25.9392001722678,17.232689258788,37.2618598254301,11.5480217474373,-11.5563435691574,-2.01046229026756,-4.14466101576689,-11.5946463284292,2
35.2015943891859,12.5250450094798,50.4103289950655,21.6649771366698,6.17603930450341,-6.51494754246657,3.93464500113753,-10.5811369964741,2
34.5650552207548,16.2058199103178,44.2028631314637,13.2335200918953,-3.55571980660079,-4.10916957016904,-0.115182880858632,-12.3921069203093,2
30.3438152398538,14.7620969659419,35.9956304980561,15.3906622728752,-0.685931626040635,-3.96593352335012,0.0955124018339496,-12.921013242846,2
36.9687890912954,19.2923342433133,39.0429343525696,8.08059914597393,-7.69646935369424,-4.10447098751069,-0.303288733663494,-19.0944026453714,2
35.4783540598408,16.2611848928934,39.4282251341931,17.0095586534015,2.07728598988928,-0.0674200057701388,3.76642885689583,-19.9509004862515,2
