22.8532548168979,8.91140025105021,12.2280041006631,35.9898066943908,-6.3728103848598,0.408605508484403,8.83225109502459,1
31.5605893960443,11.9537057994411,5.57158778535371,60.6975495788687,-17.4112135160437,5.26270851686526,-0.144454803806337,1
39.4059921760942,12.9713972306973,5.90097571384673,47.5667121191324,-9.80226456169726,6.26122623560445,-0.468632633332991,1
39.7602210646539,9.32735273382469,-1.23005081391763,47.37030681234,-19.609570271386,1.0840725541186,-0.646641130760382,1
30.4347045030897,5.66340577777533,5.44678058622145,46.2786853832093,-18.4204150911365,5.50300588194359,0.444668832044899,1
30.1000140256196,18.7275896090874,8.72180340518235,44.3910766487728,-14.4880736378937,-0.0947970743170131,-3.37183101608587,1
34.9915517501464,6.76109117518371,-1.30564327347875,38.7121128592932,-13.8393707056633,7.61500728487132,-14.8677870834421,1
25.4191151132177,7.10824626873191,-0.477354892306393,39.1360177381648,-6.9160464130295,6.88580022971629,-2.23475872513441,1
40.4967546061897,3.54330454505689,-3.99289211128738,49.21265510062,-12.4241129541337,5.51214926839853,-5.591982044851,1
28.2521800455655,16.7524638895224,-4.72577673565934,50.110641722583,-14.5775601509106,7.12717748872225,4.61319286877752,1
27.5232478044561,7.23468913132737,2.3047719180339,35.2899406226779,-8.48750511846919,4.63089069956339,-5.43865990389401,1
41.8708896242074,3.79669409853406,-4.0450454531405,41.9004739895697,-12.8663639152009,3.18326767481841,-1.59828497326837,1
44.2848887083185,54.9145323402795,-4.84844240697469,46.9160254821015,-17.8122421677437,12.80626150671,-5.70037572971061,1
33.8504609382555,10.1700649870905,-2.23433018068011,40.735671677515,-10.349718520069,4.9878332420877,-6.12990649725997,1
67.2476000444062,21.2844686217777,-7.37303108223298,71.2774351623302,7.12533758104626,-4.59802940063729,5.93766655917245,1
26.0335084566676,6.74136774955153,4.56104861551647,50.5852545175478,-14.8621069241951,5.42864778054779,0.440544061431487,1
46.9834524022017,6.09768322326909,-4.72996737774291,63.9853857988052,-13.1860431099549,7.9335997324772,-0.565429578602278,1
33.7597701624746,11.3119715168547,1.23645732229408,52.975471267874,-6.16396715772719,3.63396123224671,-2.2206059996513,1
28.9789014047302,20.2702976323966,-1.20979343614081,40.0049971162522,-13.0201653172669,8.43091827833938,-3.37030572670896,1
54.7446029016045,31.433037212467,-4.3796936498271,61.8007576446723,-8.44485515468944,10.1685016672989,-8.54794289938968,1
54.7446029016045,31.433037212467,-4.3796936498271,61.8007576446723,-8.44485515468944,10.1685016672989,-8.54794289938968,2
19.4273380311713,21.0016488531478,24.4223279107954,47.8274636677879,-12.7823028870166,8.41433360646574,-9.41495420759166,2
12.2868344611036,25.095381985877,19.2047995704944,45.9799041434738,-14.0538496121859,2.35497481967254,-15.6565586289138,2
7.97935872168202,12.1208846282659,28.6812557457878,65.5706322392603,-6.64838735335343,4.26500990816071,-2.7585330722235,2
12.4701056584054,43.1357199168341,42.6357590828523,65.0390904140123,-6.07192901021506,9.81294672479474,-10.2190358636844,2
13.2812551703299,13.9005461150304,38.6080659755839,43.1319423462488,-5.48389092958535,3.67157515704815,-13.0970929216007,2
8.25201152697064,41.1868629621066,33.1750867041167,58.7661412875101,-9.1493203997308,10.8217671823989,-15.7333267772581,2
11.4025273055169,25.5483516118804,35.0577374745615,44.7501317328536,-5.83360120458483,6.58987378387667,-13.0133490337709,2
8.30578369520954,35.1523902180268,36.1636804996304,64.4762957950457,-10.4800772698072,1.87479671454016,-17.0377546761804,2
6.5595617153941,16.337979512977,28.6978366486676,46.2670889643015,-6.0422918066572,3.25180068193514,-4.79266307170077,2
14.1661116801569,17.008454343553,14.690127586228,45.9184394168364,-15.0259718788415,-3.23044666436135,-2.57818579225255,2
15.5663573678437,24.7228758010814,23.6714965247014,58.3675183502411,-17.9030337636405,13.0206715978983,-14.0400342500537,2
10.1985934312745,18.2517354910543,30.6132686539585,63.2794454766595,-6.65765968427927,7.75114457266589,-3.63510507307574,2
19.7237315503543,33.6359519679317,38.7381620457836,55.4296056365327,-7.79567028948489,-4.5283123368518,-0.19209852534845,2
11.1594045039753,24.2534784455134,30.5047792212785,58.4711840580289,-6.5239096763724,-0.596957574227801,-2.0201695764704,2
29.2181762235066,39.269243191922,38.9849039206489,54.885760347281,-8.53988314202318,-2.14157824864004,0.00358052069636547,2
10.5131372399448,39.1638518151677,25.9194004748052,50.120347654378,-3.92671030388375,1.40613061806793,1.72825527727123,2
14.0826985030574,19.2761096182091,29.9439994565828,53.0825793901335,-10.7070181989039,3.11772785493628,-9.3843568016158,2
17.8488676497865,32.7206345000303,30.129758303005,50.1408296065226,-10.3924106458785,5.85614285010271,-2.25666155248059,2
24.0447531962343,45.5625124503099,40.2288410524114,52.0845732660166,-2.7333648617938,9.30331020923754,8.17903741312166,2
14.6540287515224,31.4929510930772,33.2235227806936,52.0640211866241,-6.85778880672741,-2.83764981697859,-0.672735575759973,2
13.9965164755373,18.6710216837989,24.6690880347608,58.529600636143,-12.733567720602,4.53238516607962,-4.42466615936632,2
8.53304614678606,14.0450054729155,10.8065447042104,38.9339381460449,-10.0515340807625,3.14764780314852,9.18917674469349,2
15.467313465161,46.9188450545432,29.63463842828,55.5635820132448,-7.78933769842968,16.2723279733081,-6.17835819413048,2
15.467313465161,46.9188450545432,29.63463842828,55.5635820132448,-7.78933769842968,16.2723279733081,-6.17835819413048,3
75.6768214888407,34.3742377163361,15.6389026080324,38.7633322413653,-30.2447321699603,12.8469762047118,-7.67377994521345,3
92.1334847208894,25.1955001604907,13.5763338756066,44.6681029199583,-4.7665826029821,4.46675457627039,-1.3493711893915,3
120.523031445851,75.2288431480541,29.6929756494269,46.93533804231,-16.9000245166718,28.7007764603951,-16.5791925890145,3
112.494077381756,55.6247558197651,41.0740200288151,32.4169872212397,-13.782791993354,-1.6957023595224,-7.49155487436144,3
118.054591761783,21.7253301758854,17.3838011065378,40.8452280836561,-13.8719980390977,6.27599374629354,-10.0527901217091,3
107.379822026259,35.8713920576362,24.6755440130691,62.2530108058008,-18.0501550079627,-0.807514947671419,8.82683111893889,3
110.726258229406,58.9368644042259,38.6005773729099,43.0614850125968,-15.5512126725712,5.44161684864654,-5.60923751301221,3
128.892871786675,36.2281412700195,42.2254844806684,38.2726778487149,-17.1885989809398,2.41010715361151,-9.60697973099211,3
88.6973599019676,28.3010372532975,28.8178502937757,30.971703197161,-26.4881224603379,5.42923327027548,-17.7744866187368,3
97.9785559388841,70.7530361438141,18.4817949982099,42.0457592359841,-36.1338737217354,2.60992946861447,-17.4162103680614,3
118.492815246992,48.0835736802613,33.4078215655133,41.7191303969557,-10.0535250535021,7.23928715119841,-9.39129859995788,3
142.736729297537,29.044216387919,84.3353005632522,43.2995520241941,7.73696119394141,-8.34263643409649,30.858811038219,3
91.5003258719216,66.3252026546723,22.5680025268883,53.0993731693095,-39.148312635137,15.6069695941524,-3.71211374860106,3
143.866330560595,29.9881811756093,63.4339099729029,35.4898846142903,-4.7154998549992,-3.67813066493575,11.8148922107775,3
92.3304861351908,55.3586888698941,20.6630439622385,50.3415942729427,-23.5030045593527,-4.76190654059937,-10.107857803153,3
128.048942757013,44.1699853613142,23.4873207354801,50.9442585857107,-10.9979214121785,7.02014312205234,0.355515384084157,3
73.7830765055625,67.786278692969,16.0205844401272,51.4835215798307,-19.2578552463205,16.4969523115293,-2.49590762462029,3
98.0439054963295,56.6602822714753,30.2084354232683,47.9297568832493,-20.4634366013251,19.312809019549,9.57906357914457,3
143.131238991329,25.7525048159694,27.0980839487313,57.1191368797597,29.3894291867904,3.38722346329572,-6.36861122199533,3
123.646199604261,32.4184185964231,27.7047058438156,56.1989691773036,2.16785856798981,8.63478336391499,-2.44105669310284,3
123.646199604261,32.4184185964231,27.7047058438156,56.1989691773036,2.16785856798981,8.63478336391499,-2.44105669310284,4
13.8554619754495,52.1452255515839,23.6058507432667,48.1681645073945,-7.89690209504747,14.2177653765194,-6.44026203535634,4
17.1708882556385,62.8777663402809,12.2876061848657,46.007730267387,-4.69666091403295,18.8126597124635,-0.22722276206364,4
8.68383619177285,25.9716569727207,24.5042862190114,46.3162815220658,-5.16820298161693,9.11337445434458,-9.94392664573288,4
26.992365901841,32.7992709339443,32.5162304940097,45.952619498406,-10.1621484410309,4.45118814590989,-6.61185447572745,4
18.5390701553551,31.374531674538,24.9156066755769,49.7279893352802,-14.0344076329479,2.07760080858431,-4.18150199785527,4
10.1842671599945,63.728566538476,16.2999763035267,44.1203798237041,-13.5745604663287,-12.5411244197114,-12.9578579431564,4
17.3238718676422,50.770518556198,25.6650400017843,59.8494209908954,-10.5796949267142,-1.3143814025506,-11.7143339021536,4
7.85337030778144,34.1910401412195,22.7875168055216,43.7297485868241,-4.30969369321916,12.0713736238716,-9.71141134379215,4
15.8554191802924,71.6509547102011,18.7591646497416,51.0942925856253,-12.5737494054795,11.899127661909,-4.8249977024369,4
14.7072562304923,17.0389437959757,30.8754487035725,65.458417664783,-14.468759350198,4.52373801641456,-12.553290238452,4
23.9720503657299,61.4444029982449,28.6576620014238,51.2736193236863,-13.8673788022812,-8.33605852884719,-5.57672102105738,4
9.29138187861819,44.4289511697521,30.9985702573757,68.9255526429898,-9.46433232290339,5.14624869657733,-9.22931707408493,4
15.2337488064318,36.0400466606428,29.886203390674,56.4642651924634,-9.19534562550366,10.5753423168672,-3.17123937410871,4
11.370345829965,51.4020095082594,27.4327837296597,47.8944833043147,-5.50850883792615,12.2405545537863,-8.24851685149165,4
12.8578515598359,26.9256249679582,25.1100818892666,50.3276215242651,-13.5297995807761,5.7107314531295,-16.6937115736446,4
4.81049249744318,27.2835732440814,19.5199953923233,54.4695342756433,-8.78135617006363,7.90376622076918,-5.24309772043512,4
29.6193387881504,26.5526350873817,11.012790701685,52.4001981955508,2.46778709536844,0.85192594821424,-16.2590479433177,4
28.1634987342319,60.2825658800266,17.2374894209282,54.567138779071,-3.73091832674975,13.7562740365185,-9.08872001543019,4
15.0781855677456,37.8497091448158,22.8105204562069,30.6235264520808,-8.14513876392106,3.843719593932,-11.1264915244953,4
14.8410573639901,38.4813091690341,24.0055905153232,47.63256930828,-10.1242685354388,13.3335486548967,-10.3233542919899,4
16.4385632576552,88.0002703849791,22.9375257006062,44.3521949211221,-7.46124691063209,9.33913356926256,-4.75711515569884,4
16.4385632576552,88.0002703849791,22.9375257006062,44.3521949211221,-7.46124691063209,9.33913356926256,-4.75711515569884,5
6.23472834268505,45.6781705177208,12.0372963021888,31.748458495854,-4.29314936028768,12.0109853545367,-1.25687887316971,5
7.88175546030504,22.2163977675218,12.8840502305335,36.9995437116572,-9.92478173218107,5.7008512486613,-4.90994869198246,5
12.0850629933343,62.5205286189066,12.4754953926105,35.0017797221636,-9.33013115104896,18.8887537252726,-4.83913797049214,5
9.97579845104687,36.5920131811173,24.1635490418314,65.1599856352473,-15.3903411687036,2.65179952059097,-10.2364549584944,5
10.507278047481,53.056522145699,12.4135916001593,37.1157605033107,-10.088526791883,3.49272820848747,-9.467556440836,5
6.10427706539608,36.43496409824,16.0109140907421,56.0682917683869,-12.3039391752101,0.765636427450767,-5.51632522351315,5
9.34207822974029,40.0128139741049,20.9482370086059,42.1768099438854,-5.8898577906504,13.8448569085637,-9.4553298969216,5
0.0513868955927922,33.6749033113267,13.0176678658395,42.8560897530584,-2.15671741481256,-2.7330886411287,-1.01476164776159,5
9.72630434944844,55.5980457288586,15.9172149469923,45.3156337162654,-10.6423441243337,1.91181028678955,-6.24587715824536,5
15.1137028365274,44.064416806983,16.4261232557733,44.0502240187205,-12.9719189406518,6.06363075110122,-4.93616282631482,5
9.34850601527261,20.5211145745135,16.0120499435416,43.6771942338603,-11.2030035426831,4.73249077018933,-6.99140751144266,5
12.3705654298698,36.5871369338181,20.189977616809,43.3024117410026,-7.90533360704673,9.740773240493,-2.39661361405349,5
7.86175625792422,34.8713118826048,15.3740328693008,48.0675115197991,-12.4841373384681,0.915541034088867,-7.60452918784336,5
10.1761688480173,25.6476025492353,15.4459007288556,37.572744638805,-6.41524585398444,5.4385605868258,-3.19243475416123,5
20.1471924663989,17.5511667079453,16.5682722190733,35.7018287034944,-5.85625123871803,6.76475108897028,-0.40556627567636,5
9.59276695166656,27.5033396282678,10.0312308557565,27.5985413406456,-8.52347315376786,7.62601867218828,-2.75207496076872,5
8.10430584359023,22.4494703830623,18.9116560877134,50.8407779580438,-11.1848672827735,5.69915359110385,-8.44018799463383,5
7.93597468426682,30.2453583142175,21.8156987438154,42.3707555563202,-4.60162246280727,11.0918789497497,-12.2432923483272,5
10.8521509071262,19.712125343623,16.4070801894952,34.4897096222463,-6.05598616367351,8.78230088826562,-8.70548812797555,5
9.36548018826114,15.9547512601318,11.684082013954,28.1532664891599,-8.30028843567596,2.68051883741834,-1.97009400374567,5
9.36548018826114,15.9547512601318,11.684082013954,28.1532664891599,-8.30028843567596,2.68051883741834,-1.97009400374567,6
45.098683064358,83.6585871019278,1.49066821579785,64.5079116430806,-23.9202165092603,-9.9150289964257,-6.84725879500137,6
35.9419200588372,50.1344974969076,-1.18342372150703,56.3787111297318,-7.16751315560346,10.1136697429008,-3.45825492671654,6
40.2663373670668,87.7246559759377,-5.18619831688266,58.0382949707608,19.0013635819397,2.79892633552042,-6.09563892018429,6
50.7537686885708,44.4214464108209,-2.27893422068844,69.3188139240523,-19.5997674950595,16.99312825733,4.21156678042922,6
35.2889020976046,39.5596065536323,0.0958098980627452,44.631268445967,-12.836296186588,12.7199143470378,-0.059006464282558,6
34.508246183836,29.6094266444534,-12.5787913386135,50.4565978782076,-2.82900354357765,8.20797772710601,1.07063131896758,6
44.5827401411105,36.6619376198058,-9.47058437816585,60.2296480064289,-16.0566777845175,11.3549639071216,10.4963998687535,6
101.560424377684,41.3298888901956,-48.6478675047053,88.5164820299462,42.5491743997148,1.05063202218438,-15.6476977817225,6
85.074464210612,60.1726739946906,-33.8556283079631,63.9722155291677,8.21018564223024,8.91539082960693,-11.2841557983618,6
58.6227148970335,38.214512701033,-25.1004754603181,59.853549970057,-3.94097018923036,-8.22911489476649,-9.02703800049662,6
46.7340376148867,10.4072022088226,-9.97239410436244,61.597934912595,-25.968202570617,8.15697786979296,4.00361483193882,6
71.7744490795064,33.3940089421874,-25.5982690493573,70.935385725576,-12.2535806319626,11.503031057152,-0.85695199567589,6
49.8095928283112,34.1510175261576,-7.88480469330381,51.7411412467248,-20.2919945573193,7.99914249127561,6.03889463876459,6
57.3695472103932,22.087309596169,-7.63174444310117,61.4232881054929,-27.2272034953477,16.6571245044116,3.47247601868045,6
77.9243155600524,54.1873105240007,-33.0601715789486,59.1171189733293,-37.8506769957693,-13.1804930124291,4.2120518873632,6
66.559786124645,18.7452027609413,-27.7187860000311,65.0853048397789,-3.50443047815918,2.46323584173483,-5.26842221858645,6
37.4544886709106,63.5705772597472,-4.79126770103581,64.0420304197065,-4.22217337451066,-24.5226240482731,-6.15674504642459,6
38.8398058255043,70.0304201432283,-1.46502536010833,58.7948788597993,-18.4443065118171,7.48875036786291,5.1673258099672,6
53.7140779562208,20.6137806380934,-11.8871328279237,67.1524586653806,-23.6649347901651,5.88473732556241,6.41434214414468,6
43.4386108284469,35.0822252105387,-7.93164776726593,57.9587561675336,-36.2237280878944,-0.744993025183707,2.80309769861406,6
43.4386108284469,35.0822252105387,-7.93164776726593,57.9587561675336,-36.2237280878944,-0.744993025183707,2.80309769861406,7
13.6114282299982,52.3139414991332,7.95617120116763,31.6704395148758,-9.89813723113156,-3.39231302022238,-0.057035500606729,7
12.6391740291347,60.5992796443183,6.52485488565362,38.7850844932951,-10.7326793185202,16.7857407532642,4.81287878201035,7
11.8458786257358,51.6688407596131,9.02555547123135,36.5309555640576,-10.0462301281242,14.3225030058439,1.53494050444226,7
